IPERIOD,EIND,E,CO2PPM,TATM,Y,DAMFRAC,CPC,CPRICE,MIUopt,RI,SOCCC,L,AL,YGROSS,K,Sopt,I,YNET,CCA,CCATOT,ML,MU,FORC,TOCEAN,DAMAGES,ABATECOST,MCABATE,C,PERIODU,CEMUTOTPER,MAT
1,33.10167965539218,35.402679655392184,418.4656574081326,1.016341648444155,125.01002895482645,0.0024377628174147505,11.824662514932937,36.71588107434396,0.18714539961140428,0.04980048041886306,-999.0,7853.090847672712,5.535714285714286,125.42340243759057,268.48596423222506,0.25717840601097436,32.149879981988015,125.11764993069457,448.74575098854234,552.2918502793225,1740.6706976744188,471.2893023255814,2.738731090216274,0.02788,0.30575250689600486,0.107620975868122,36.71588107434396,92.86014897283843,0.49102834398092077,3579.4555383357692
2,35.10574396273864,37.142128962738646,434.28633425819953,1.1843096192771314,147.2440578122491,0.003310110687377132,13.282322254949142,43.52770901786685,0.21146874138810381,0.04867199193754107,-999.0,8264.920660350976,5.978890926029328,147.89120921610572,319.28767692942665,0.25445317622021935,37.46671818988039,147.40167294391037,493.8926135845491,600.5770107476696,1741.4194378150355,485.1276809626696,2.9652298180631886,0.052591541211103876,0.48953627219535895,0.1576151316612458,43.52770901786685,109.77733962236871,0.5282945916259705,3762.308736520791
3,36.753787439469164,38.55598816446916,450.5957270167368,1.3535979700997938,171.70880957015663,0.004324056816593546,14.864441212551084,51.17557624432888,0.23771351732350418,0.04758117889258419,-999.0,8638.974959558942,6.444808261287906,172.68108619418413,375.8697712994591,0.2521435810746934,43.29527414709188,171.9344033663294,541.7727881109248,651.2345788910667,1742.2639496147428,500.2017307306748,3.190439167745003,0.08088449316275458,0.7466828278547396,0.22559379617277742,51.17557624432888,128.41353542306476,0.5625615063506196,3887.2421338384356
4,38.009620236470575,39.60456787809557,467.24041244820324,1.5237525514609436,198.4413683460087,0.005479499537877616,16.575422407015598,59.69136959452679,0.2658927493259839,0.04653592081851207,-999.0,8976.55691758462,6.9336925573668475,199.85252684923228,438.42371199007704,0.2502056203817966,49.65114567642572,198.75743502071822,591.9007033311501,703.8204874623558,1743.2127424548407,516.3856664928427,3.4124986192430176,0.11270233008618055,1.095091828514042,0.31606667470953587,59.69136959452679,148.79022266958296,0.594122770811079,3959.7260598077114
5,38.838502297474335,40.25003096031246,484.0483895540797,1.6941958075138475,227.47448871326566,0.0067739066647060945,18.419830504828102,69.15388335746965,0.29615512542040373,0.045527948431263135,-999.0,9279.54298469984,7.44571696954631,229.46351144570215,507.14054607514925,0.2485855890596416,56.546879772827936,227.90914703621326,643.7414292401389,757.8365374870361,1744.2734327534383,533.5400349834089,3.6296059475412132,0.14797858562054964,1.554364409488905,0.4346583229476117,69.15388335746965,170.92760894043772,0.6232468681734805,3985.984783590308
6,39.22085939410408,40.47006226071582,500.8312372080574,1.8642505814012862,258.8362449497343,0.00820201534340188,20.40156933708526,79.58543420959128,0.32849366907772964,0.0445594677948428,-999.0,9550.179527637187,7.981000815484784,261.56892953291776,582.1958199160546,0.24725128873454463,63.99759513503207,259.4235371595316,696.7126544139992,812.7329245032834,1745.4526495968464,551.5097396532757,3.84003926505071,0.18663401616788208,2.145392373386197,0.5872922097972914,79.58543420959128,194.83864981470222,0.650165784751736,3972.41285873116
7,39.139792964975456,40.24533750192685,517.3945841580169,2.0331704641596744,292.55269257901887,0.009755725841741787,22.524422800447613,91.03739855014534,0.36298654301820793,0.04362970297723373,-999.0,9790.919965599942,8.539609153763747,296.2234884162957,663.7687853773915,0.24617059933245924,72.01787166850178,293.33361327542195,750.2053704452377,867.9294087650343,1746.7559266831497,570.1230178253101,4.042252745029625,0.22857443029871718,2.889875140873755,0.7809206964031139,91.03739855014534,220.53482091051708,0.6750886873105433,3925.2999811903314
8,38.584510622040675,39.562917537242654,533.5392045640328,2.2001639684803296,328.6481900950824,0.011424102712149907,24.791921280193932,103.55953517393498,0.399709111583554,0.04273802084627984,-999.0,10004.298976254453,9.121552661859619,333.48123533637903,752.0381884200049,0.2453152028280822,80.62239741225724,329.67151145132163,803.5875212430766,922.8193944468767,1748.187587264182,589.1933014613063,4.234854078904616,0.27368933114524113,3.809723885057429,1.0233213562392511,103.55953517393498,248.02579268282514,0.6982021733329224,3850.580156470697
9,37.549813354172215,38.41570347412597,549.064326712754,2.3644152762218886,367.14615445703464,0.013193484652298176,27.207373734324097,117.19880238216302,0.4387320277596787,0.04188366623015068,-999.0,10192.8388950882,9.72678780501124,373.39562568854956,847.183016941415,0.24465945273880516,89.82577722461492,368.4692362317924,856.2123311476602,976.7786382238035,1749.7506422814427,608.5209800441963,4.416601337734276,0.32185119707861837,4.926389456757153,1.3230817747578065,117.19880238216302,277.32037723241973,0.7196731145754797,3753.6911584870054
10,36.03722898620548,36.80354174236455,563.7703580082963,2.5251010234207634,408.06984830468105,0.015047679021214184,29.77388757703969,131.98793314087385,0.48009630502570183,0.04106531662383379,-999.0,10358.982970443227,10.355217285293657,416.01931602024655,949.3819857968108,0.24418038809826156,99.64265393023574,409.7591908861488,907.4259336492589,1029.1732147024259,1751.4467009914329,627.8956511533238,4.586390071416069,0.3729152990572001,6.260125134097738,1.6893425814677683,131.98793314087385,308.4271943744453,0.7396509201903566,3639.5007108557584
11,34.05320721662,34.73139400582078,577.4621976580862,2.681404028919229,451.4429794796967,0.016968229056478084,32.4943412244456,147.953272088481,0.5238349187959451,0.04028245016459132,-999.0,10505.05028880088,11.006690758294056,461.4039864920129,1058.8138384443375,0.24385868386373102,110.08829081544017,453.5747779616443,956.5765460145146,1079.3689890373475,1753.2758974759606,647.0986105496652,4.743244322546393,0.42671994216628917,7.829208530368595,2.13179848194761,147.953272088481,341.3546886642565,0.7582692036151867,3512.2808025927625
12,31.59074974780156,32.190945056244246,589.9512091265401,2.832523055842073,497.2877984986981,0.018934720994029517,35.37149012943666,165.2270715974104,0.5702160730622933,0.039535637450688325,-999.0,10633.207677451763,11.681005803119218,509.60046801065056,1175.6604375401978,0.24367257442730159,121.17539809146297,499.95132533044205,1003.0211821528397,1126.738593518827,1755.2368346907156,665.9056833885827,4.886294642107961,0.4830870443351127,9.649142680208532,2.6635268317439498,165.2270715974104,376.11240040723516,0.7756481794874424,3375.7209479032736
13,28.6773414011108,29.20851424908258,601.045439561928,2.977668849362154,545.6313185889077,0.020924967792449692,38.4081593464766,183.74104472902147,0.6190698876453011,0.03882433974570854,-999.0,10745.454538260821,12.377909130047854,560.6566038774006,1300.0927222204264,0.24360439715376703,132.91818843306586,548.9248824986418,1046.107311105106,1170.643319454785,1757.3265484143074,684.0899847735723,5.014653935124406,0.5418229446227867,11.731721378758833,3.2935639097340923,183.74104472902147,412.7131301558418,0.7918968891330075,3232.9626090685974
14,25.313389058176057,25.783477028631083,610.571945627069,3.1160774499376265,596.4978389616466,0.022915455270663083,41.60720846550345,203.61333252354973,0.6706359249679283,0.038150477540438585,-999.0,10843.617248100269,13.097098008973768,614.6184974439259,1432.2826937092689,0.2436307160018965,145.32519559980992,600.5342347572274,1085.2198880296978,1210.4803547099436,1759.540490573999,701.4216199502893,5.127584230877644,0.6027190922412708,14.084262686698436,4.0363957955807654,203.61333252354973,451.17264336183666,0.8071137227815495,3086.6398129447707
15,21.513421250636945,21.929449104489642,618.3569826342588,3.247000553169639,649.9124626178567,0.0248815097177901,44.97196968587268,224.8853471448646,0.7249879217035279,0.037518479234916254,-999.0,10929.350409038889,13.83822190086184,671.5264762696714,1572.3745858074358,0.24372212635875617,158.39804733627966,654.8178837246143,1119.7444230244823,1245.64603532728,1761.8725104972286,717.6731518190818,5.2242852116865715,0.6655530511836797,16.708592545057172,4.9054211067575935,224.8853471448646,491.51441528157704,0.8213890764913367,2938.9358359592334
16,17.31608052743931,17.684265178098947,624.2354452027332,3.3697025097605104,705.9027118493028,0.02679755221011563,48.50687349317344,247.4556540779015,0.7819212670880555,0.03693147936316459,-999.0,11004.142808573542,14.600884273750275,731.4118873113842,1720.461705854831,0.24383834463828716,172.1261487330118,711.8118390740583,1149.0862414241508,1275.555267602907,1764.3148744631872,732.6188948578998,5.303947898994322,0.7300892387333286,19.60004823732603,5.909127224755432,247.4556540779015,533.7765631162911,0.8348075995362667,2791.638839233027
17,12.747934405932584,13.073777821766363,628.065499655908,3.483466916489321,764.4871904974585,0.028637518549530457,52.21762730674508,271.30656817292754,0.841418331886211,0.0364092865685405,-999.0,11069.326442880916,15.384644584369026,794.2918036154089,1876.5461763552782,0.24391936200404468,186.47322776640465,771.5452573556325,1172.7033725308602,1299.6745599898395,1766.8582802832116,746.0367654395458,5.365846194786804,0.7960795705090082,22.746546259776274,7.0580668581739925,271.30656817292754,578.0139627310539,0.8474479445207252,2646.187629038168
18,7.793553811536005,8.0819252345489,629.7184504464904,3.5846344514488653,825.6981816107406,0.030325065795213293,56.11469788429054,296.69901019074297,0.9040010884533749,0.0359629170792342,-999.0,11126.087363263761,16.189020406192903,860.1574376132535,2040.4478905080518,0.2438677413509185,201.3611505869718,834.0731067233895,1190.0900806677023,1317.5056808596792,1769.4918848120362,757.7134965966203,5.37980537362854,0.863264254158516,26.084330889863985,8.37492511264899,296.69901019074297,624.3370310237688,0.859392377322502,2503.7453778598997
19,2.449802572394937,2.7050112817613483,629.0511362137873,3.6728616438414625,889.500403810806,0.03183619386533227,60.21310182914423,323.83248690915207,0.9700492116712418,0.035631282577328165,-999.0,11175.477433974342,17.013489684694793,928.9572964792387,2211.6698278009585,0.243496509008526,216.59024308960545,899.3828318959107,1200.7195866845273,1328.5284921452069,1772.2033679220926,767.4462040877494,5.3741743165109055,0.9312985090907748,29.57446458332799,9.882428085104683,323.83248690915207,672.9101607212006,0.8707212454718208,2365.2182076613253
20,0.00044210729072006734,0.22630181507999403,625.9165390864289,3.747714363756264,956.8910832646208,0.033147056567439846,64.53954364890173,331.4753720830294,0.9999946224935208,0.03530409994253008,-999.0,11218.426348174595,17.857493100693688,1000.5374269027155,2388.9201320662155,0.2433494996109416,232.85896629461732,967.3725562153305,1204.0608340554968,1332.2178146789784,1774.979007346542,775.0365790783453,5.347643180855584,0.999837587459542,33.16487068738502,10.481472950709755,331.4753720830294,724.0321169700035,0.8815271628695472,2231.3279989854823
21,0.0001951126003675827,0.20008095399387504,622.2693802184269,3.8104586826838243,1028.1483028437337,0.03426624507895969,69.10151761646043,323.1900452894848,0.9999976344718381,0.03490858995023485,-999.0,11255.753448762487,18.720436522987804,1075.2456954347963,2574.9282802568664,0.24350442141962972,250.35865761753763,1038.4010629149311,1204.0614370387084,1332.5264641812698,1777.8037127614198,780.288971554603,5.316605991649302,1.06853450686696,36.84463251986517,10.252760071197288,323.1900452894848,777.7896452261962,0.891838932890335,2102.4542914421213
22,7.19901570309481e-05,0.17697095979028504,619.5264093833463,3.863409403913312,1102.7590646638487,0.03522520004450012,73.88853679226769,315.1110475239748,0.9999991287196881,0.03447828462527005,-999.0,11288.179052678744,19.60169353190786,1153.401817615073,2772.2626882965656,0.24365433939479303,268.6920314122899,1112.773007857892,1204.061703149729,1332.799351461676,1780.6610464017447,783.547053073406,5.293143320224539,1.1370826112623817,40.62880975718099,10.013943194043344,315.1110475239748,834.0670332515588,0.9016485837930895,1978.7756024202924
23,6.79579810366562e-05,0.15662354610646653,617.3976019115897,3.9083414061604875,1180.6544978149598,0.03604931281117615,78.89395776456105,307.2332954163823,0.999999177706256,0.03402368595145317,-999.0,11316.335090616962,20.5006079960022,1234.9390054991704,2980.4535518736884,0.2438173366204555,287.8640351262049,1190.420302987208,1204.061801335977,1333.0407193828303,1783.5370002866698,785.4468270244766,5.274862337429623,1.205240781078655,44.518702511962374,9.765805172248282,307.2332954163823,892.7904626887548,0.9109661722022894,1860.429385155909
24,6.787168105309521e-05,0.13861956717205856,615.6860373343192,3.946634651307001,1261.7891242604176,0.03675918316731724,84.11087940770301,299.5524630309723,0.9999991777062552,0.03355298941620502,-999.0,11340.77495699495,21.416496684757064,1319.8139764243538,3199.248193476919,0.24402379410520975,307.9065694627171,1271.2986927181857,1204.0618940228032,1333.2543357850486,1786.422038982398,786.4210372805535,5.260118627478077,1.2728182967057007,48.515283706168134,9.509568457768081,299.5524630309723,953.8825547977005,0.9198067491435389,1747.48821082037
25,6.768774231399282e-05,0.12268593825185382,614.2579778139348,3.979377303704317,1346.145775704658,0.03737164719155942,89.53209428287232,292.0636514551982,0.9999991777062555,0.033064921174477624,-999.0,11361.982524452027,22.34865190104448,1408.012213079129,3428.6569130797716,0.24431505935002693,328.88368508507153,1355.392477410529,1204.0619865919264,1333.4433968422936,1789.3096702327598,786.7642338658553,5.247785679321283,1.3396637055707332,52.61973566859999,9.246701705870908,292.0636514551982,1017.2620906195865,0.9281885609679732,1639.9667679851389
26,6.741234648383416e-05,0.10858456404742657,613.0226633250643,4.007439378898232,1433.7409536217876,0.03790058608628442,95.14762654196352,284.76206016881787,0.9999991777062548,0.03255536906716841,-999.0,11380.380318589312,23.296344117860993,1499.5537738758742,3669.0060460298323,0.24476163303884513,350.9247771631399,1442.7198069780789,1204.0620789101783,1333.6107262725334,1792.1954731436658,786.6769802464835,5.237094157084701,1.4056565455240728,56.83396689779524,8.978853356291193,284.76206016881787,1082.8161764586478,0.9361284496724901,1537.8243295469983
27,6.705412966896121e-05,0.09610473338500329,611.9185281932228,4.0315256049541155,1524.6468185783563,0.03835754894002553,100.94349289632913,277.64300866459746,0.9999991777062548,0.03199878773331786,-999.0,11396.336876618581,24.25882460485651,1594.516423161327,3921.1352659358554,0.24547374740742303,374.26076802923455,1533.354681424242,1204.0621708528222,1333.7588230592867,1795.0764372424132,786.2959207653117,5.227519728752152,1.4707011163584267,61.16174173708506,8.707862845885712,277.64300866459746,1150.3860505491216,0.9436407440340686,1440.9743798910654
28,6.662469005075984e-05,0.08505997083102164,610.903833547649,4.052213670246098,1619.023997709485,0.03875222808521727,106.89348630944266,270.7019334479828,0.9999991777062556,0.031705566973023555,-999.0,11410.173331525233,25.23532803113911,1693.0700256018974,4186.695003328637,0.24666144014709268,399.35079090772484,1627.459789805528,1204.0622623068998,1333.889898800401,1797.950512977392,785.7142203665197,5.218705631426088,1.534721728573319,65.61023579636937,8.435792096043176,270.7019334479828,1219.6732068017602,0.9507287277732704,1349.282674822876
29,-16.086862537996616,-16.011643426661855,609.950302702324,4.0699821802867895,1712.2599082755423,0.03909282167693074,113.08333094418842,353.33443695190317,1.1999990132475087,0.03141523344582179,-999.0,11422.169273990849,26.225075031864588,1795.5709170687892,4468.9554870541515,0.2456420068772703,420.602960164295,1725.3769833995361,1204.0623531752715,1334.0059107628,1800.8163059544327,784.9954600524203,5.210409477501707,1.5976590271151385,70.19393366925317,13.117075123993791,353.33443695190317,1291.6569481112474,0.9575196755437004,1262.7581282228239
30,-15.929781852044641,-15.86321293851338,598.7379942659476,4.076126614601693,1811.7281973104616,0.039210947300703645,119.51556024211433,344.5010760281056,1.199999013247509,0.031103335013311615,-999.0,11432.567949731294,27.227274727165423,1898.8480982188291,4741.888326372081,0.24581967342199945,445.35843379228544,1824.3924655075293,1182.1217332380147,1312.1678809937578,1803.6728688893315,784.1830843179612,5.1118725713430795,1.6594671059444297,74.45563271129986,12.664268197067665,344.5010760281056,1366.3697635181761,0.9640280217342793,1181.2099912645176
31,-15.758808798586363,-15.699895310111197,588.8914522197753,4.073179187351083,1914.7070338001454,0.039154261313757266,126.18199229728114,335.888549127403,1.199999013247509,0.030774398017401176,-999.0,11441.580851653025,28.24112718303106,2005.443841047862,5026.829806800877,0.24598309746289096,470.985566908144,1926.922168845409,1160.395353188854,1290.5322932434667,1806.5195599972312,780.6739400181175,5.023804501244577,1.7198835936608612,78.52167220245308,12.215135045263764,335.888549127403,1443.7214668920014,0.9702581231068372,1104.4263828230132
32,-15.574306635743929,-15.522168198443406,580.0081637982424,4.063031001295023,2021.066637702342,0.03895940136526328,133.0737780219224,327.49133539921803,1.1999990132475091,0.03043091530411277,-999.0,11449.391765481925,29.265825804808316,2115.2456611276602,5323.22056715857,0.24613380387205105,497.4528194165739,2032.8369564296559,1138.9021606103129,1269.1194518494253,1809.337516361548,775.3645465976241,4.943079017980473,1.7787159835031168,82.4087046980042,11.770318727313928,327.49133539921803,1523.613818285768,0.9762161272772466,1032.1947221032601
33,-15.37686333419646,-15.330720817185497,571.8161085386756,4.047111501408747,2130.687757332659,0.03865470315141051,140.18078229012914,319.30405201423764,1.1999990132475093,0.030087572300627217,-999.0,11456.160325138086,30.30055965503806,2228.1466787551,5630.5726097843335,0.24628397056666124,524.7542409136621,2142.0183303100202,1117.6606076428498,1247.9490096802442,1812.1141783381786,768.8665201546902,4.867531584418563,1.8358238589479143,86.12834844507961,11.330572977360942,319.30405201423764,1605.933516418997,0.9819089978593534,964.3026304723209
34,-15.167312273831858,-15.126476146277156,564.1317472825178,4.026516267699193,2243.471648575744,0.038262286479549115,147.49774957017783,311.32145071388186,1.1999990132475098,0.029739603591942505,-999.0,11462.025130744276,31.34451568837294,2344.0574038908453,5948.568024919862,0.24642555060818935,552.84873627414,2254.368407978666,1096.68834450292,1227.0396795967943,1814.8412859970451,761.59777188799,4.795675797848871,1.8911060500094352,89.68899591217969,10.896759402921695,311.32145071388186,1690.622912301604,0.9873487009586681,900.5435770762236
35,-14.946485753342778,-14.910345780456867,556.831430244911,4.002097742664445,2359.3111991110472,0.03779961576674203,155.01593278817958,303.53841444603484,1.1999990132475098,0.029396989952157976,-999.0,11467.106478214737,32.396880897323044,2462.876646747238,6276.81361440563,0.2465664522036767,581.7269920092132,2369.78085581931,1076.0018847731985,1206.4089156220575,1817.5135168882189,753.8444523121818,4.726498712504559,1.9444913054516793,93.09579092792764,10.46965670826269,303.53841444603484,1777.5842071018342,0.9925448904753378,840.7107671853393
36,-14.71534105259246,-14.68335717658843,549.8320931227306,3.974529762372006,2478.1117122513238,0.037280652923474863,162.73048926860986,295.94995408488404,1.19999901324751,0.0290597882709382,-999.0,11471.508745191126,33.45684436354579,2584.5141385520615,6615.030631216447,0.24669891937270086,611.347481497235,2488.1617639768883,1055.6166068772045,1186.0729284692247,1820.127559413382,745.8030107044306,4.659316724236036,1.9959314663819985,96.35237457517303,10.050051725564428,295.94995408488404,1866.7642307540887,0.99751011742508,784.6035069442911
37,-14.474787744108836,-14.446482013845268,543.0780584494125,3.944353493906756,2599.7669115390026,0.036716701784350866,170.63608603682835,288.5512052327621,1.1999990132475105,0.028709083275053955,-999.0,11475.322473890456,34.52359921032701,2708.866160899976,6962.846844913175,0.24681551093518275,641.662798583881,2609.405529896492,1035.5465836194408,1166.0465275191589,1822.6814819710328,737.6087810508812,4.5936734704189455,2.0453964237817486,99.46063100348383,9.63861835748961,288.5512052327621,1958.1041129551218,1.0022562058076347,732.0248708001612
38,-14.225700183104603,-14.200649611821346,536.5321611357293,3.9120103620281252,2724.1597797922927,0.0361170271713724,178.71556222134123,281.33742510194304,1.1999990132475105,0.02838676457255705,-999.0,11478.626187350132,35.59634445278772,2835.8169937825733,7319.805426372186,0.24695711763378964,672.7506471914037,2733.395714365088,1015.8046472526802,1146.3431968947107,1825.1743031275944,729.355390548017,4.529269407042444,2.0928703505348736,102.4212794174848,9.2359345727954,281.33742510194304,2051.4091326008893,1.0067881360021407,682.7787162473156
39,-13.969281095003042,-13.94711133941736,530.1697163003759,3.877865796942422,2851.2359865621333,0.0354893098082663,186.9754409140885,274.3039894743947,1.1999990132475111,0.028062230107568895,-999.0,11481.487971688384,36.67428674319168,2965.315714532115,7686.025142175531,0.2470787104350902,704.479710705894,2860.0787064597644,996.4024375103116,1126.9751532342889,1827.6056982777784,721.107959236714,4.465912806585475,2.138348850822205,105.23700807235078,8.842719897631182,274.3039894743947,2146.7562758562394,1.0111240701736477,636.6846590182072
40,-13.706294603801675,-13.686674370108346,523.9741922363296,3.8422262632378197,2980.8607011984163,0.034839978272678124,195.40428769461755,267.44638973753484,1.1999990132475111,0.027730672725047856,-999.0,11483.96685339781,37.756642009519815,3097.227375863539,8060.9195397327,0.24719180537533353,736.8443383016191,2989.320041382909,977.3499537473506,1107.9529064538506,1829.9757991321678,712.9120778583047,4.403483445433795,2.1818367744752103,107.90733448062957,8.459340184492897,267.44638973753484,2244.016362896797,1.0152714047960585,593.5613786384091
41,-13.437623145981293,-13.420259239162696,517.9347193954189,3.8053520081700003,3112.921259141729,0.034174461218356954,203.98609219083792,260.76022999409656,1.1999990132475116,0.027435757273613134,-999.0,11486.113997381164,38.84263698621652,3231.4401676189277,8444.114070524858,0.24732837301825486,769.9137503574611,3121.0074409311937,958.6561531420564,1089.285865578089,1832.2850563435636,704.799856922287,4.341911923372296,2.2233465116942757,110.43272668773393,8.086181789464707,260.76022999409656,2343.007508784268,1.0192356849459223,553.2342790979633
42,-13.164351380465401,-13.148984322930943,512.0440979068125,3.767466419636128,3247.3585553096273,0.03349737560648264,212.73415708223916,254.2412242442442,1.1999990132475116,0.027111678565871166,-999.0,11487.973748430022,39.93151063669886,3367.8979946058253,8835.73366929153,0.24742390766820196,803.4741433544749,3255.082250476194,940.3287893313891,1070.9821841280582,1834.5341446780744,696.7941109084771,4.281162339849248,2.262896649106169,112.81574412963097,7.723695166566889,254.2412242442442,2443.8844119551522,1.0230353398617864,515.5433608910919
43,-12.887011614809746,-12.873411768891751,506.2973751245777,3.728762888847777,3383.988289226767,0.03281266752774627,221.61617310038426,247.88519363813816,1.1999990132475118,0.026828253533018133,-999.0,11489.584536133172,41.02251546785188,3506.4150731685468,9234.78309115233,0.24755125083692134,837.7105338155797,3391.3602411583893,922.3741366029857,1053.048490288818,1836.7238976145566,688.9111836589148,4.2212195196238795,2.3005108933694176,115.05483201015763,7.371951931622359,247.88519363813816,2546.277755411187,1.0266681639277049,480.3251603648033
44,-12.606698915710346,-12.59466305207292,500.691336705691,3.689410371906291,3522.7717794629375,0.03212372738589814,230.64942388653972,241.6880637971848,1.199999013247512,0.02652687682581364,-999.0,11490.979660770285,42.114918737311214,3646.956940418261,9641.599736572438,0.24764134477860628,872.3839408143257,3529.803089876156,904.7977432385425,1035.490645541284,1838.8552618176172,681.1628365405487,4.162084914694644,2.3362171932563767,117.15385054210537,7.031310413218231,241.6880637971848,2650.3878386486117,1.030152495771039,447.4343066006919
45,-12.323911815976462,-12.31326007665734,495.2235181905878,3.649557265395333,3663.522654260648,0.03143347303082367,239.80801425698,235.64586220225516,1.199999013247512,0.026236457598894505,-999.0,11492.187975579365,43.20800355485918,3789.3364059010296,10055.187932520288,0.2477407571953954,907.6038763690176,3670.2244021814213,887.6036639754351,1018.3129818041416,1840.929264894459,673.557623163734,4.103766999486693,2.3700470227226247,119.11200371960832,6.7017479207733155,235.64586220225516,2755.9187778916303,1.0334887958414587,416.7244554321127
46,-12.039503494243817,-12.030076704946394,489.8922037612768,3.609334818840983,3806.1585266257503,0.03074442288941498,249.08711834184552,229.75471564719876,1.199999013247512,0.02596215509400069,-999.0,11493.234478863882,44.30106987973249,3933.4743343902364,10475.507304118993,0.24784618487625065,943.3418698584035,3812.541936029083,870.7952736099462,1001.5191191791316,1842.9469928219924,666.1017323456231,4.046281669039517,2.4020347787894423,120.93239836115353,6.383409403332874,229.75471564719876,2862.816656767347,1.0366856984086057,388.060694856154
47,-11.754217993212713,-11.745875284684493,484.6958934326915,3.568859558611413,3950.5822179161264,0.030058750175857237,258.4868808469088,224.01084775601893,1.1999990132475125,0.025727098132973834,-999.0,11494.140827705703,45.393435416060505,4079.2765174125398,10902.391657301243,0.24793753257565257,979.4976073473733,3956.6585636773953,854.3747833013758,985.111485920885,1844.9095733077656,658.7996596014901,3.9896468082190095,2.4322172797907307,122.61795373514448,6.076345761268934,224.01084775601893,2971.0846105687533,1.0397527740949146,361.3155668610246
48,-11.46861309695941,-11.461229799911937,479.63319274231196,3.5282352833495385,4096.648808022923,0.029378328346627333,268.0295013636743,218.4105765621185,1.1999990132475127,0.02530943945956568,-999.0,11494.925783551995,46.484436409024276,4226.599727287729,11335.241286456678,0.2479269348292536,1015.6695820450386,4102.429292709705,838.3433894208348,969.0914705298806,1846.8181638757112,651.6546061130485,3.933881164241456,2.460633336761248,124.17043457802446,5.780484686781621,218.4105765621185,3080.979225977884,1.042705331752749,336.37028722699205
49,-11.182723930191127,-11.176189712304113,474.7028015977549,3.4875547901438764,4244.02277555962,0.028704770657642976,277.53437555312337,212.9503121480655,1.1999990132475127,0.02522594705428594,-999.0,11495.605598627271,47.57342834464963,4375.104629813661,11771.694537464999,0.24825433553444648,1053.5970541396107,4249.518254811667,822.7015275864657,953.4596786587513,1848.6739427621264,644.6687684934107,3.8790042503760334,2.487323385425955,125.5863750019931,5.495479252047598,212.9503121480655,3190.425721420009,1.0454984659162938,313.09411462985577
